address;LP wei;LP ether;CLO;SOY
0x04cf6864f38cf2cda620bef2096893b43aa90a26;1865333136090990606;1.8653331360909906;1.3377099957000966;2.8703891147698775
0x6974a24a375dfc6e3a9f2e01d0b8eac2b573b8e3;1865332726701870303;1.8653327267018702;1.3377097021096878;2.87038848479872
0x913668e00ed4d28e4ea3a59a33ec7113f3df016a;1865332931396413604;1.8653329313964135;1.3377098489048802;2.8703887997842727
0x65613e09c7d2d3393931413e69d88aff9eee4d62;1865333340785601319;1.8653333407856014;1.3377101424953375;2.870389429755534
0x9dc48c752ed4e19a99302c5b4ee5c4fd4dcb930e;1865333545480245734;1.8653335454802458;1.3377102892906025;2.8703897447412428
0xe849d91f56540f0963ef62b70ed536ead2dd2f8a;1865333750174923849;1.8653337501749239;1.3377104360858916;2.870390059727003
0x9fceb8e5c666edfe36489c1aafa5a99e236af48c;1865333954869635676;1.8653339548696357;1.3377105828812048;2.870390374712815
0xbf026e4082b84f2e29bcc95727a547fa2c0d0de2;83268115290944449839;83.26811529094445;59.71511897399272;128.13362241524626
0xee5d11a3b2d03a28358b1075118146d421326dee;5299688414420218;0.005299688414420218;0.003800632728222816;0.008155201686012283
0x5671671fffe90dc2cddc90326465345d4d7a0a8a;1918165337393497434;1.9181653373934975;1.3755982218886416;2.951687716394381
0x1d8dbc967abef52e696a7b8d8bb7a0df3486880b;1917748522540208957;1.9177485225402089;1.3752993061696142;2.95104631846143
0x81f313b069c6340f4f65c6813906d789184e7edc;1917748309041770114;1.9177483090417702;1.3752991530607726;2.9510459899283745
0xb29c19665fdfd64d10f414258a0a7ee6a0fef77a;1918166618802374828;1.918166618802375;1.3755991408416322;2.951689688236312
0x15be21a3de37008e5f1ea93c152eed2da2c8668f;2038166191069212313;2.0381661910692124;1.4616559551420962;3.1363459618784533
0xc0d10f274906676750e2f4a68662f6564b57b370;1918060090534216667;1.9180600905342167;1.3755227448744012;2.9515257617100414
0x6a9c34d1309ad18286eafdea222c7907e3a086df;1918059840284412251;1.9180598402844122;1.3755225654095868;2.951525376623699
0x3ac2145eb29b66aeda18c75ea6a6c64371560750;1918059413171802057;1.918059413171802;1.375522259108907;2.951524719379498
0x42bca2b11af9d47e1be0da70a8a2bbab94455072;1918059199615550477;1.9180591996155505;1.3755221059586054;2.9515243907574797
0x0024463e44e10da281bb3bc124be2812bf84fd40;1918058772503154352;1.9180587725031544;1.3755217996580789;2.951523733513608
0x92b258c6678ec2e262f3a97b985ebf6adc7b0408;1918314619438972226;1.9183146194389722;1.3757052784141202;2.9519174327651836
0x38f09992fc3d10cb4d14894d577d3dd20751a7e4;1918325533996119751;1.9183255339961198;1.3757131057088337;2.9519342281704777
0x9641860dedfd98cf7afa920790f03e6d05e26e13;1918325427091565048;1.918325427091565;1.3757130290430153;2.9519340636649187
0x915501d43034fe0e91a3d44b8ce8c30885d105bd;1918325320187028201;1.9183253201870283;1.3757129523772098;2.9519338991593873
0x914be487c9277dfe7e5622fdc2c628e3c387179c;1918325213282509215;1.9183252132825093;1.375712875711417;2.9519337346538834
0xc4bf3907b692566874248104b5505488c1a28ddf;1943028828202005856;1.9430288282020058;1.393428892206459;2.989947849124067
0x7aab9d35574d9073db921de724cb85429ad20b4c;1943029051459519252;1.9430290514595192;1.3934290523139494;2.989948192674462
0x9d237db83d678366f5fe428781ac468c226166e7;1943028381687094543;1.9430283816870946;1.3934285719915611;2.9899471620234546
0xa8453cc0ba01dc129ad1b932f65d4be6b4c72aaf;1943028158429696622;1.9430281584296967;1.3934284118841533;2.989946818473237
0xb482ef448888c628d205bc7c01a834994170ef7c;1943028604944530953;1.943028604944531;1.3934287320989962;2.9899475055737312
0xfd0cbf5fd2c153f186baea79bc8160fb18cedcc3;1943027935172337193;1.9430279351723372;1.3934282517767733;2.9899464749230784
0x2183ded517c2ddb0209da5d0029ddceb16e8e8ab;1943027711915016258;1.9430277119150163;1.3934280916694208;2.9899461313729794
0x440347b187b6779d332f3be46ba1c66b0f85e463;1943027488657733816;1.943027488657734;1.393427931562096;2.9899457878229394
0x48189b4a770fa5708da75559f52134938966ee17;1943027265400489862;1.9430272654004899;1.393427771454799;2.9899454442729585
0xec6fd39f82fbaba39a447c2b5d5f2e4498a18b04;1943027042143284402;1.9430270421432845;1.3934276113475292;2.9899451007230375
0xeceb1f80b52737140d038a49f2b65846e2823587;1943026818886117434;1.9430268188861175;1.3934274512402873;2.989944757173175
0x3e2fe7cd096b57f3a8b64b0384ad4f7f6d54f6e6;2137329242925038699;2.1373292429250386;1.532770011449299;3.2889388361093865
0xcf6b2f5f2f1aedff2ff3808e07c6b7b01d7d7956;2137328972783964470;2.1373289727839646;1.5327698177196065;3.288938420414204
0xffa907844007d673e68118dca500ce11c6d12b4e;2137328702642941473;2.1373287026429413;1.5327696239899502;3.2889380047190997
0x618c46f7dd069175112bbaed4f53e2188ff72131;2137328803480701535;2.1373288034807016;1.5327696963050115;3.288938159889028
0x5a4b2b18adb51f2f8cbe2b72c4d549bd13c47e1d;2141004096471235673;2.1410040964712356;1.5354054057530657;3.2945937292827754
0x4dac414fe3052952a4b36d0cecd36464b8c230ff;2141003888913396921;2.141003888913397;1.5354052569044823;3.294593409891162
0xc1b73b33c3c676d2fc7d7937ee2ee8f3fb733b23;2141003339624489100;2.141003339624489;1.5354048629859651;3.2945925646411247
0x1f72a4248b9843299ae1a96ab62ab2c44850bc98;2141003614268916578;2.1410036142689166;1.5354050599452047;3.2945929872661024
0x808ab4210d2dcc78ee2ece4bb9eed32ca64d29c7;2140982572559484889;2.140982572559485;1.535389970037408;3.294560608120233
0x2c44cc6b41c1acd0a891cfa8748d29062eae29e3;2140982847201177869;2.140982847201178;1.5353901669946866;3.2945610307410025
0x76d8536ee98c6c80b6743ff3a566dff2d7eb10fe;2140983396484722421;2.1409833964847222;1.5353905609093572;3.294561875982786
0x84c5d18eced176e7e2870abbaf43765310d75ee8;2140983121842923713;2.1409831218429236;1.535390363952003;3.2945614533618537
0x5434410c088f3840cdf301f7bcf3291c9161a985;2140982297917844772;2.140982297917845;1.5353897730801676;3.2945601854995443
0x72a883df1d1323cbc0f17caba2a6b89b226f4cbe;2140982023276257514;2.1409820232762575;1.535389576122965;3.2945597628789374
0x7a94b5238e47e0d26c3e4f445898e64aed3e2c1d;2139250949548988591;2.1392509495489884;1.5341481492789029;3.291895973185033
0xd3d7b1df4acc221af9ffa1f633c4d9bdcbc6fbf8;2139250675253250218;2.1392506752532503;1.5341479525697235;3.291895551096621
0x0dce946b4b556d91779d58abc05750fa62db9c02;2139250400957564616;2.1392504009575646;1.5341477558605816;3.29189512900829
0xed3cbff176307db3ea3569af60d62adf2fecb59c;2139250126661931784;2.1392501266619317;1.5341475591514775;3.29189470692004
0x44f0a9fd96133f06ae73afa21cdbf5f093f1999b;2139249852366351728;2.1392498523663517;1.5341473624424113;3.2918942848318715
0x1bac1c3b2569520909b01e763b9988736ccf842b;2139249578070824448;2.1392495780708245;1.5341471657333832;3.2918938627437844
0x52b9d6dd310bf668255784889a5c4d81f16b6658;2139249303775349939;2.1392493037753497;1.5341469690243925;3.2918934406557776
0xa4871379b6dd2d1d4a8535dddc72dfb4472bfeca;2139248755184559237;2.139248755184559;1.5341465756065253;3.291892596480009
0xc467c6c0409ab7bc15fd6585440fb0978f1e5ea7;2139248480889243050;2.139248480889243;1.5341463788976484;3.2918921743922467
0x02be725e5adc07db5a4ed0c4004913abd6567c3e;2139249029479928200;2.1392490294799282;1.53414677231544;3.291893018567853
0x1eea82b6e366f9f055f26dc2816fdcd8dd215340;2136689493698979107;2.136689493698979;1.5323112199777473;3.2879543850324535
0xda0228fbfbd05d3adfe61c2c9ceeb219a1fededa;2136689767289025132;2.1366897672890253;1.532311416180845;3.287954806034941
0x4e67a759eefb3e84aa476668e65e5b9558cc7d92;2136690040879123719;2.136690040879124;1.5323116123839802;3.287955227037509
0x6226c22556dba6b05d2fcc463a813d213767c196;2136688708600470750;2.1366887086004707;1.5323106569501026;3.2879531769167722
0x034729b42a2a4e4ae2d584a460dd0fd68c6cc661;2136688435010507684;2.1366884350105075;1.5323104607470643;3.287952755914412
0x4cdd75c2b9302ecb36a345ff104fa939ad749e2f;2136689255780554572;2.1366892557805546;1.532311049356292;3.287954018921734
0xfe70b5b7b3aeada55674e3e6fe2955f73f0d2bf1;2136688982190486378;2.136688982190486;1.5323108531531782;3.2879535979192123
0xf1fe216a443373e7562f8415411b6a78e2bd0f8e;2136689529370675328;2.1366895293706754;1.532311245559443;3.2879544399243366
0xb572747601a1886cfec3b121b8d674137c27045f;2136689802960848650;2.1366898029608485;1.5323114417626318;3.2879548609270195
0x5bf926e5c051e26a43e90152eceb76a1cb31373b;2136688829028703964;2.136688829028704;1.532310743314328;3.287953362232672
0xd375339d2cadef7847848ff2f6a5d480f7b5ebe2;2136689376208993960;2.136689376208994;1.532311135720665;3.2879542042379515
0x9dd2be120b669ef4d7aecb6364eadc408c4a3715;2136689102618822681;2.136689102618823;1.5323109395174779;3.287953783235272
0xc5c8987f7ec399cc2df14a641125c9be706a0114;2136689649799217805;2.1366896497992176;1.53231133192389;3.2879546252407126
0x1da6db819b7e321cace3bf566648058ef459bccc;2136689923389494211;2.1366899233894943;1.5323115281271529;3.287955046243555
0x3c0104b259c6f05ba7377b9d9ffa88922131cdd5;2136690196979823189;2.1366901969798233;1.5323117243304536;3.2879554672464777
0xa28be38945fc2a8161378ad4863e869cde0766e7;2136690470570204728;2.136690470570205;1.5323119205337916;3.2879558882494813
0xbbee1cd0a9b87f1d25ef59e791d0a47cd49ae707;2136690744160638833;2.1366907441606386;1.5323121167371674;3.287956309252565
0x3f241fb86ab03ed32884a32b35105bdef88b70bb;2127033107973170862;2.127033107973171;1.5253862136837941;3.2730950636924248
0x10333bbf7c98f51b2d75204132b0ef26a0295225;2137772388620038101;2.137772388620038;1.533087810138596;3.28962075214603
0x46772b6a613b6192b3482fb26985302a49d17e21;2156633383271102508;2.1566333832711027;1.5466138343030778;3.318644197177196
0xc3a51960d14abcb1b16720d2fea7b97f10bf85a7;2156633662434494297;2.156633662434494;1.5466140345030592;3.3186446267559906
0xe1445f7f7cf8a124799e9506c3ebd7f16dd31740;2156634499924994983;2.156634499924995;1.5466146351032377;3.3186459154928767
0xb4537c501dc6b596eca580332e211c1ce56639f8;2156635058252266558;2.1566350582522666;1.546615035503551;3.318646774651218
0xc65350933c2c9896db21d596fb4c3c839cfeade8;2155967161443133941;2.155967161443134;1.5461360581989687;3.317619009854876
0x351bff3f6b341eedd3e6eb56e8b1ecb3d436b95a;2157300710437002749;2.1573007104370028;1.5470924030921884;3.3196710854021076
0xd90f953a4b99bdb3f7e60ca5f70917db50b7f091;2157299872687736826;2.157299872687737;1.5470918023064384;3.319669796267032
0x5e64ed60f287f2662d971c22f26648fc8c4e6bdf;2157301268936784556;2.1573012689367848;1.5470928036162162;3.319671944825909
0x975deeebc21bd9f63006bad4fbafade19e776c68;2157301548186756820;2.157301548186757;1.5470930038782882;3.3196723745379346
0x16d4fa4b248aac91fbfbec6ce0a3d0260b1f5dfb;2157301827436783323;2.1573018274367834;1.5470932041403995;3.319672804250044
0x523bbf47ff51029509b60a49ed3e2923f5dc60f2;2154808641047894422;2.1548086410478944;1.5453052337832387;3.315836269674372
0x2219b928d20e266bbcb791253a11d6a999511fa7;2154808362434607628;2.1548083624346077;1.545305033977761;3.3158358409420834
0x1199cc7f0f1116b655286fe11228b06493a36580;2154808083821374891;2.154808083821375;1.5453048341723217;3.3158354122098768
0x4514b2aed28824f930cfdc8f92e2fbf6705ba6a2;2154807805208196207;2.154807805208196;1.5453046343669212;3.315834983477754
0xfaed81d396374964a44432dbb6b2be78d0168312;2154806969368984485;2.1548069693689844;1.5453040349509528;3.3158336972818847
0x7166ced41295901803ba94196b294d3f2373106f;2154807247982001006;2.154807247982001;1.545304234756237;3.3158341260137583
0xf3ddee01ddc8df2219677d517e5df60445fd6860;2154807526595071580;2.1548075265950715;1.5453044345615596;3.3158345547457144
0x8f36ce9fa3afcd79e66b1f7ffdd83b71747c4f40;2154806690756022016;2.154806690756022;1.5453038351457076;3.315833268550094
0xfec83bec367f99920e842f04056b28908998ae7e;2154806412143113606;2.1548064121431136;1.5453036353405012;3.3158328398183876
0x0b7c8005954092da82dcaf24573c6cdc4801432c;2154806133530259247;2.154806133530259;1.5453034355353332;3.315832411086763
0xc7c22cf32e5a47fa7276842058ad2bb43dbc4cd1;35195595758504725719949;35195.59575850473;25240.26370401382;54159.256059087595
0x6bc2a3b4ccbc0d68d2f5999036fd75eb271252f0;2167166870882931245;2.167166870882931;1.5541678477901564;3.3348532097104298
0x5fdd5b673739b0ef3d8323bd2cefbf8fe248ecc3;2167166588895299404;2.1671665888952996;1.554167645564792;3.3348527757856727
0x0c1465855e3e6811ce6b42ef642a4fc0b30c5cbb;2167149848313982828;2.167149848313983;1.554155640179519;3.334827015249146
0x58792007b7b322f674ece503a694a11dcd99ff1c;2167149566328621030;2.167149566328621;1.5541554379557823;3.334826581327882
0xf21aecf17b1aeb49115d67b891df2490fd3899be;2167135969377055244;2.167135969377055;1.554145687001559;3.3348056582332273
0xf58ba65e611fdbfdc131356ad4f41b1cdfe46b98;2167163417030645274;2.167163417030645;1.5541653708852876;3.334847894895712
0xe80b9c1bf25d151518fe72c31c7ec3ac321bf606;2167163135043554663;2.1671631350435545;1.554165168660311;3.3348474609717873
0xa6ec575a46da63d019ba3c8fdc637147db27e07d;2167162289082613176;2.167162289082613;1.5541645619856184;3.3348461592005214
0xd3ac7bca969ded0ec33fe041540d9942058758bc;2167162571069538614;2.1671625710695386;1.5541647642104766;3.334846593124192
0x8c450facf7ceaf534b7f27fa6eeebb38838abb46;2167162850538889452;2.1671628505388894;1.5541649646298743;3.334847023173799
0x8f0a1dc366a9549cebdf215432e0a8971cbcfbbb;1626847591746649413;1.6268475917466494;1.1666818343884102;2.5034057072105678
0x2a35386cb76363e56a86a886c68d3cc29129593a;1626847775822010183;1.6268477758220101;1.166681966396707;2.503405990467162
0xc403852d8d7818f809efa1482d35ccec1db5808a;1626847223596021628;1.6268472235960216;1.1666815703718842;2.503405140697523
0x36e63f714106ee134f6ce9d9dab42b2a7e159435;1626847407671319897;1.62684740767132;1.1666817023801361;2.503405423954021
0xcbe85bb9c81917f6b84d6d7502cca774970bc5b0;1626847039520754613;1.6268470395207546;1.1666814383636548;2.5034048574410726
0x07ce34d13eb91678dcdc9975aca73079b5b87eeb;1626846855445518852;1.6268468554455189;1.1666813063554478;2.50340457418467
0xa5118d0e66a162e4ead72d2ca7704cdc2a561841;894472822045680174;0.8944728220456801;0.6414646326607758;1.3764217244528554
0xb691616ddb1d49fc694ec9cfc06a148b3122e3bf;2187679759079345167;2.1876797590793453;1.568878515311201;3.366418601356701
0x7f2e1cdc6173f69baf1c22e8a1082f3f62e09fe5;2187680046931503252;2.1876800469315034;1.5688787217422677;3.3664190443058373
0x755a928579888f6b4b907aff15790386d442915a;2187680334783718173;2.1876803347837184;1.5688789281733753;3.366419487255061
0x64a1cac1231ae2b95eef8441ec8639345e98fb6b;2186271482920607276;2.186271482920607;1.5678685803790429;3.364251535067886
0xdf0fe76788ed274319331dd6c2b197628fa503d3;2186271195346502707;2.1862711953465026;1.5678683741473802;3.364251092546621
0x457ab7bb7401bd61746df808c52a58d8daa9875d;2186271770494768609;2.1862717704947685;1.5678687866107464;3.3642519775892388
0xbe24833dcc45a04bad9a4f9e224a646dc53a1477;2186270907772454893;2.186270907772455;1.5678681679157582;3.3642506500254434
0x84eab623379d54d20027e5f5a01ea2007bc8ea57;2186254867547086122;2.186254867547086;1.5678566647856236;3.364225967202088
0x7f703d13667e28b2f6817b84c05789b206548730;2186254579975223870;2.1862545799752238;1.5678564585555688;3.364225524684273
0x76f961641611e5f2278c001e76992e4cfd7b355d;2387097708505466422;2.3870977085054665;1.711889637082388;3.673284490482549
0xacb943d4756b44076457530fe8d7b5ca4b771c30;2183211963185046613;2.1832119631850464;1.5656744682104904;3.3595435223405827
0x349398b9e20a8af25cdb468d288fde3120d0daad;2183211640510503832;2.1832116405105038;1.5656742368068057;3.3595430258064907
0xd80f3c5efb0064dd87bff8cbd4354750e92a7461;2183211441656321559;2.1832114416563217;1.5656740941999856;3.359542719808131
0x23d0ae7a9ed96ee54131692e56980ae4015f6db5;2183210919117092125;2.183210919117092;1.5656737194648045;3.359541915720707
0xd3562c4ad5500cb331df272dd7e33da5419655bd;1786263693022251401;1.7862636930222513;1.2810059237565998;2.748716441774294
0xa1e4ad52084d3174d9f11f1adb03f550527d02c2;1786263265490231368;1.7862632654902313;1.2810056171551432;2.7487157838847014
0x0f99e725a92cc106695171f3b660d434d2e297eb;1786263073100872447;1.7862630731008724;1.2810054791845236;2.748715487834462
0x5546678c0b0f885fffe8c8e8ee6f0d1500ae686c;1786262880711544619;1.7862628807115446;1.2810053412139264;2.7487151917842705
0x354deea4f4b3141dcb7ef938a4dfc2c12d4b1ded;1786262688322247880;1.7862626883222479;1.2810052032433514;2.748714895734127
0xeebf0e70a3339bd2a26348d7f46636c4faf05a14;1993872605389671224;1.9938726053896711;1.429891134605487;3.0681866482798554
0xf72fd204728e240def59087b4b9c86e80a1c4e8b;1993872365896930230;1.9938723658969302;1.4298909628550218;3.0681862797465658
0x25e7ffc3c03e0b27c477a623bd723c2cc23b6ee4;1993872126404232403;1.9938721264042325;1.429890791104588;3.0681859112133427
0xa79c4ca80628192bd7718f13baf3535a9329285c;1992676539857058132;1.992676539857058;1.4290333849694934;3.0663461333504105
0xd425daa75417db4a791af6f6fa86643e4bf598cc;1992676300508024959;1.992676300508025;1.4290332133220873;3.0663457650382595
0x72e290b037d0474ebbbe33d6504b983dc6eae9d6;1992676201061986418;1.9926762010619865;1.4290331420050892;3.0663456120099233
0x28e977f77526979d83deb40797233d39f094b886;1992675243666390439;1.9926752436663904;1.42903245541585;3.0663441387621453
0xe7fcfb001cd3415622e3aaac05f5d5118d7e956a;1992675722364102152;1.992675722364102;1.4290327987104077;3.0663448753859015
0x95bb88b9465f8833667de0dc6c34477d04fffbce;1992675483015224728;1.9926754830152247;1.4290326270631135;3.0663445070739903
0xf7b3f26656b9db4831e26e4555d43aa2dc9de6c4;1992661165369073087;1.9926611653690731;1.429022359268047;3.066322474968911
0x11fa82ab60420b05fc733325395525512f24e32b;2673405384448081750053;2673.405384448082;1917.2130897910617;4113.856965500575
0x384a1ea85287cc13e501b5774b5db9d022090aac;2116368839771923971;2.116368839771924;1.5177384118549317;3.2566848049726373
0xba4a32a28cb9859325d9da6fd8df34ed93af1df6;2116368563821292263;2.1163685638212923;1.5177382139589575;3.2566843803376626
0x2e1753e9e23209222fc4ec09e5f2688c598b8b25;2116368287870714547;2.1163682878707144;1.5177380160630216;3.2566839557027705
0xebdf52a62535200ac9f8203e48566b1bce682157;2116368011920190815;2.1163680119201906;1.5177378181671248;3.256683531067962
0x591786b7904454bcc0ac9fd1b77e5178bca78a5e;2116367735969721075;2.116367735969721;1.5177376202712667;3.256683106433236
0x4d97d6727e2318993e3c4911586ff5b5d39b3f57;2116367460019305323;2.116367460019305;1.5177374223754472;3.256682681798593
0x895c2500c133195a60c3f244246d0049210973dc;2116366908118635788;2.1163669081186356;1.5177370265839245;3.2566818325295572
