address;LP wei;LP ether
0xffc35a036f85a254e35abfaf205fcce4beafc584;2378729813648349296;2.378729813648349296
0xf79f53be3c9df13979bfb34d344c177bff1b13d6;2378730152426891095;2.378730152426891095
0xcc436702c86336e99f9b4d7ce5e546289f830600;9243466762883685130;9.24346676288368513
0xef7f13eb52fd7644efc8ff1486f21341282940bf;2479347661294372714;2.479347661294372714
0x00cd8d70846a034f9bff76c7960645beeb733b87;2474294187654562515;2.474294187654562515
0x2647e7096fe0046072f501d07fb3bd9e00ca9b89;2474293838324107668;2.474293838324107668
0x7da0b7972b609ed7a90c2b5cd88de4b09e3958ec;2474293488993726828;2.474293488993726828
0xbefdfbcbebd363df22e9abe93596367e383e4df5;2474293139663419991;2.474293139663419991
0x99711800fef3cdb3a0d611e7bab78176d3a889b2;2474292563191344936;2.474292563191344936
0x0c9e5a0710c9280a136112cc0a7538afcaa88a7e;2474292213861218178;2.474292213861218178
0xcea244487d8adea3d3c0f84f4156e9b1f994e4e7;2474291864531165423;2.474291864531165423
0x202fb2d1a6bbc99dcb6bce4cd6938847a45adbe7;2474291515201186671;2.474291515201186671
0xa15e7a171e342edd85b72e360b75297a312526a2;2474291165871281926;2.474291165871281926
0x15296fc519f74a7803bde06c9707d58a8011d978;2474290494278516069;2.474290494278516069
0xfd222be908d7deb42bdb79086e7e272da9484091;2474290144948829512;2.474290144948829512
0xb05cd4b21bf079c3b19f461ba710a94444d8e556;2474290843608276625;2.474290843608276625
0xa436ed36e20d2aabc793379543fae3dadec5664b;2474289795619216961;2.474289795619216961
0x6c0f03482e9714c2e566bcd8146c083311954599;2474289446289678414;2.474289446289678414
0xa9a44ed68d6d140885a4c8390bd9d0db23a1ad05;2474289096960213874;2.474289096960213874
0x725010f776e09db83d0deabd9fdc308ebec3a0f4;2474288747630823337;2.474288747630823337
0xf5f84acde7002445067fed501eed2ef866fd6105;2474111968073826200;2.4741119680738262
0xcde3ca6a8d19fed3dbe8961586f2959a9b166b06;2473250222223146565;2.473250222223146565
0x4579bafd11483bc70bdf89196d8d8b7ab3505f8d;2473249873040502273;2.473249873040502273
0x6bdeff68b28b1dfbe1ece6bab69754d34deb93bf;2504276598835818637;2.504276598835818637
0x1d2b5e30dd81892f995a2ad41a0369bb29eab989;2504275883830614286;2.504275883830614286
0xc3d3c90c6d2784a8bf5427a709ecf952b0291221;2504275526328126981;2.504275526328126981
0x35455f2a841f69f22ecec042bbed8ca11b4b36f6;2504276956338535680;2.50427695633853568
0x0eb9a276e0aae38e5acc6cf1332825baaa2f5031;2504276241333178171;2.504276241333178171
0xca7a2b07dc9c90152405eed4c49b608569aff8a1;2509720770449398392;2.509720770449398392
0xd579beae76ae3076e48f07a637b36e7a6993a7e0;2509721058238425785;2.509721058238425785
0x3717c96eaca9a52a306867e8cdc6914d92ff82ff;2509720143895604287;2.509720143895604287
0xeb7bfb3c05dbc5370fb63924ed5872f0676aa3d8;2509719616117376632;2.509719616117376632
0xdc43e6e62f50a7908db432656c61e6e93ae79e71;2508934295581787689;2.508934295581787689
0x62334c6a2344168f96e62d8c82ad90927a953b47;1019121068688973322854;1019.121068688973322854
0xa7d22d6de00680289f51f1107a8771d890171e98;2572036707477932206;2.572036707477932206
0xa32a5137942da210d019d834485883702dd14ce9;2449797808224143402371;2449.797808224143402371
0xd55354cd6092ba6fa5186346628ac7668b102f27;119811393697908427818;119.811393697908427818
0x660a7961ff8c945e48bf3099a19f5cee04469f1a;905307339665673075185;905.307339665673075185
0xd113a6a043c7c284de9a570171859d12c43a4f83;987271523463124659173;987.271523463124659173
0x1d7601139818ca9319b5c207adf2112acb62031b;345212676159581206992;345.212676159581206992
0x2c45f86b57731729186c012e3f5a9463e457bcd6;361455691299636454874;361.455691299636454874
0xd71b361d456c98e87b0541b0f4f636a6d7332f64;267487808764324173;0.267487808764324173
0x766dd3b3af5f49455166fb3950afca64d44b2aed;72983511258196196264;72.983511258196196264
0x99e2b0cf8f86b559efabeb45df7072914045463e;58633357858971333913;58.633357858971333913
0x078821a90d8f6b20e28e49435c975722cdddd374;5011670554693048366;5.011670554693048366
0x402c7a9f81be3a649c66153d087ea7547f7e6a47;2515082983934042079;2.515082983934042079
0x4e0f2c6cfed6f5eb4cf59c57aac1eda6c0909b80;2515081547754188233;2.515081547754188233
0x2d1de63051a02db433c091209710f41585d299af;2515082265843961335;2.515082265843961335
0x6a82857b0012e7b137895bfc7f321833355f2894;2515082624888963253;2.515082624888963253
0x0e0dfea06b0c7246352393198452e896f762b92f;2511608763413886584;2.511608763413886584
0x0b767f83a6778ebf42e822bf1e94e0be81b79824;2511607687767016397;2.511607687767016397
0xdf9c4259de6da468020d8c8a5cbc06076e2211fa;2511470120974822235;2.511470120974822235
0x52bc0580833b3f0eacaa5d5010e3ac382c34601e;2511469403916518716;2.511469403916518716
0x05074a9fbb5cd5c43f14d198b4c751025f700589;2511469045387482155;2.511469045387482155
0x7d316625ae6dd722712cad04564c5a32a1cce6e6;2511279279690208167;2.511279279690208167
0xcc37e1663d758ed6a938cff990acaaef86f905ac;2511278921188364339;2.511278921188364339
0x1e798f92622d18e5e90968f9e21d180ee4bd4f04;2511278562686597303;2.511278562686597303
0x01246893b24ed3760a6f39f3b6ae556d91fbf5d9;2511431903334773998;2.511431903334773998
0x336f98c335258006dd741b4c4e2ac87f86cd0c2d;2511431544800258672;2.511431544800258672
0x4327ee2c282fa319b114c6cceee3f953bc02bc0e;2511431186265820148;2.511431186265820148
0xda9170fa42ce831a858a892359f42b3b835a6506;2511420746240553794;2.511420746240553794
0x71c960262ff32ff8e92dbb5ac2c9491b3ee04fa2;2511604593359574532;2.511604593359574532
0x7c4d782ee7763d403669332853c23be66e64bb01;2511566017290185133;2.511566017290185133
0x633511a735339124a1cd982d217968c0550e2a63;2511641659057898230;2.51164165905789823
0x0bedbfbebdedf9db6939340c479db5e30000df91;2511637282462074499;2.511637282462074499
0xb9f102f11ec3d238cdae4f577f3181f2cec840de;2511637999589565913;2.511637999589565913
0x8024c1a8171e9cd7876a01c4599343ea2f8a8aa4;2511636565334890320;2.51163656533489032
0x38b5b1adffce703d65da45572935826fff7101c8;2511636923898444005;2.511636923898444005
0x1dbbd0351aac457942836175a1c53cf0b44a0a19;2511635848208013375;2.511635848208013375
0x0dd43e17f9f8406e352ba63baf604ad70d70d497;2511624015713552751;2.511624015713552751
0x218ae8b22bd298d9479a65b3f6be91f25690e62b;2511624732837000017;2.511624732837000017
0xe936b00987c82153b67a6667d7e2d9ed68d629a9;2511623657151944327;2.511623657151944327
0x8821be354db3db4965592e9c551aa32e03117b16;2511934569597681377;2.511934569597681377
0x312cf1e935e26508596b4bfa458d57972e667cb8;2511934210991789264;2.511934210991789264
0x891b4e3c24a48f7ad37b0612c159bc2a682730a7;2493591050547755898;2.493591050547755898
0x77b13b20dc15bb5039605001209a783b5117419a;2492783280746360007;2.492783280746360007
0x5c14c599cf0e37a24df1f71cc43b4228dc9c2056;2492783640432808969;2.492783640432808969
0x755909a57beaceb2624d0246559b7c612186d774;2492782921059988919;2.492782921059988919
0x78cfbfd3f250fe21dc9787ad23c6df957af3ac76;2492782561373695705;2.492782561373695705
0x2b82fdee053843be417a8599ca3a6a8c44cfd00d;2492304750108470180;2.49230475010847018
0xd6fa83f67a11bda108f09759231ff562960d3ff0;2492305109656681492;2.492305109656681492
0x26cd4b462d5301640e62533ac4b5fc371eea686e;2492304390560336704;2.492304390560336704
0xc0bcb48680a1775a57a86085e1efbbeb45cf23e4;2492303671464303236;2.492303671464303236
0x1b6a3a36c8d8189b3bfb216dede5a103761fc3c3;2492304031012281056;2.492304031012281056
0x09ee5c05cc613dd8ee9c66729565ab6b9653c2a8;2495967714764635963;2.495967714764635963
0x52c151a3cfabc37d2027d91f8bc5ca95d29c95fc;2495967354688304809;2.495967354688304809
0x272fb7500196dbaba33f2512e55a698f687a1ffa;2495966994612051597;2.495966994612051597
0xaee5a97d90f2e7b58750210569c94a1faf1548fa;2495966634535876331;2.495966634535876331
0xec6c1f2de51a45a7e2fc6563c8fc110ca3c633c2;2495966274459779007;2.495966274459779007
0xe9f03567ad06ad7562b92815247888060fe74514;2495862008180619316;2.495862008180619316
0x6459166f8c4c8abd8f14d4a1dc22e8b9fb732dcf;2495861648119667718;2.495861648119667718
0xeaf9e939c7a7d1f16033a35333b2fabfa3e93fc6;2495861288058794067;2.495861288058794067
0x6b228f54dd397adcc2feebd152baa707aeca04a2;2495860927997998355;2.495860927997998355
0xcecb96ecca0fe9aa3a582b62faa0243529f91819;2495860567937280582;2.495860567937280582
0x0d7299c560cbc15ed0ef5330c95165db3c745380;2495625055683549208;2.495625055683549208
0x8e3ef10bb6d5ac237040654346f8a867b21391ed;2495624333631198345;2.495624333631198345
0x53c379b9118d63f7ca2fec7b289521310bd8c061;2495624694657334591;2.495624694657334591
0x8a6213c1a558d7864b5c17b14418483fb8820255;2495623972605140461;2.495623972605140461
0x328a37b93525240711cd03a9da2578f8da7c723f;2495623611579160948;2.495623611579160948
0x7c0030fa2308ab9c06910128bdbbd43e8a36ad3a;2510041158406280677;2.510041158406280677
0x58cd3a0937e0ee5731143ef0f69e8f83aa60cd13;2510040795294711563;2.510040795294711563
0x9512854e7304bc95c9021d6861a50e8f21ca051d;2510040432183221272;2.510040432183221272
0x1249c29be69e7d9c3239c0cf14e1cc6e227a09f9;2510040069071809797;2.510040069071809797
0x9d61d4cfc1d79808f77168a4b09ef6637bfbbbfd;2510039705960477144;2.510039705960477144
0x664870eca63b8a87b6d6aaca5a8f5398984656f9;2509526374719618139;2.509526374719618139
0x7d6a12a0d8afe8d378ad0972dba3c29cf85e61e9;2509526011682650907;2.509526011682650907
0x18f8c813d76c3c8179f359b9d39df9c0c947c879;2509525648645762481;2.509525648645762481
0x7fa712cdbd8e65a66fdc08081fc6a8f099f021a4;2509525285608952859;2.509525285608952859
0x44752ccb3290e716852600fb965ea71eb44c4141;2509524922572222044;2.509524922572222044
0xd58e3938499a10cb4ae42c745cfeae00f873448e;2509524196498996815;2.509524196498996815
0xa3dbb5434ba6d38e3d0c22ae26683c6fa5bacd12;2509524559535570028;2.509524559535570028
0x4052ce6ad603ae49571f162be42bf82cfff02a9a;2509523470426086802;2.509523470426086802
0x565608a5b6c794e4d5e34491cdcfdac369b1d222;2509523833462502409;2.509523833462502409
0x359c407377c556b5916b9594f1f9c33dcead65f2;2509523107389750003;2.509523107389750003
0x344cae76350a3d114cbf85d36572a02b1bf21f33;2509522744353492003;2.509522744353492003
0x2826eba52bbb643fb0dedbd7d79b4916e5e4ba79;2509522381317312809;2.509522381317312809
0x448f782425ecf3885dc510fa984de752333eaec2;2507884530587961755;2.507884530587961755
0x5e1506f5d9a18c4ce254087c2724188105ff35d2;2507883804989766452;2.507883804989766452
0xfe91e553add01663022d9e20474720e3eee45a57;2507884167788824728;2.507884167788824728
0x9370c4f511b9c84b77c48f6451338f0549eb98a3;2508146184904888233;2.508146184904888233
0xf20e42439c61ad6af41bc95f655ba1b857ddbaa8;2508145822067978207;2.508145822067978207
0xfce13a99cda2291a19aef24d2f0c00354cf54def;2508145459231146945;2.508145459231146945
0xb2af2ec09ce3236f87c489bfbd98644a3325c716;2508145096394394443;2.508145096394394443
0xe228d431e9259daffc36104c856c0407a4017c59;2508144733557720701;2.508144733557720701
0x5e98f6fbdddbd0cd443fe7e67d54c72ce1a7f994;2507524403116863168;2.507524403116863168
0xa18d4ea57887456998b41d47c0823b959dbb4739;2507524765863745288;2.507524765863745288
0xd7bf46e3d667507eb1d24803a33c4a14ea366730;2507523677623335149;2.507523677623335149
0x948fb9febcaedfb200f6d7acfd367339f64f1899;2507524040370059789;2.507524040370059789
0x97c30db05bd459e66ac9edcf5c16896e4d8b8943;2507510902761303464;2.507510902761303464
0xcb19124cd17868a861f19fc5d51fb4e6b0515e8d;2507510177271839043;2.507510177271839043
0x75ecf1fb18f753df58247034a234935acdef5a61;2507510540016531883;2.507510540016531883
0x06d2af7fe4ffb89ae2a256c7e7860338f1165f55;2507509814527224942;2.507509814527224942
0x547321f272fed90c1ded8bab6b5bd11798f6dc4f;2507509451782689582;2.507509451782689582
0x788d1ff5bca2d2eee2adcb8971244f1690919635;2507509089038232962;2.507509089038232962
0x86621e47632a27c667e25b403530b1cebff4040b;2475620902995067368;2.475620902995067368
0x26c5e1b79021386d8af94b73ace2fbb7be3f2531;2475620544971393349;2.475620544971393349
0x28b24030e64762a91e23c5190eedcf1ab600f672;2475620186947797021;2.475620186947797021
0x154abccd7bfcd27d2bf62709cfc3e1d527deb72c;2475619112877474190;2.47561911287747419
0xfe22a7d5c3090b3ea281965bc605215a9a918402;2475619470900837440;2.47561947090083744
0x3eb901d1cf57cc267f9494faafd5cb9e9aea995a;2476748975756438632;2.476748975756438632
0xb45649759eefc51d33def120bd18bef370e50c48;2476749005344663675;2.476749005344663675
0xb6f8cfe55abd8e53dd1cc841e52490dff4d935e0;2476748727006263573;2.476748727006263573
0x210c5091efca97837cc58c4ec0683a2d05b99dfc;2476748368819579885;2.476748368819579885
0x5361c49cc7b0aa8a002815ca12ea435d58994bf0;2476748010632973922;2.476748010632973922
0x88e79b7df78e77cd1ffb1b897b3f5d8aba9b4ace;53743956054869303088;53.743956054869303088
0x24cf23516a167f2ea58d1186426a0ef97e8c5fde;11515316530918808413;11.515316530918808413
0x22656f47d35ca5e03d1513ea6d09863c9f39d7b8;46498426210702057;0.046498426210702057
0x836a89e21c69fc1b7cb00f09afe46b9ebcc2a1e2;2470601215137134958;2.470601215137134958
0x4c5fab4245b4092c3890021b7b9c00480b5d7920;2471837286485049333;2.471837286485049333
0x470f0c452a7792f04f844a790437511dab748431;2471837051557735399;2.471837051557735399
0xc563ce2e0ba480cb2fbb31b755227922b65704c1;2470600518722079179;2.470600518722079179
0x41d6203350f58c1090b09cd76c554bbb976bc3a9;2470600875886526521;2.470600875886526521
0xaa38384c419934eac60ebe5bb33be9149436785f;2470600161557709313;2.470600161557709313
0x8af4532b4bd58d5ada3467abb9e02c02870db721;2470557313161362747;2.470557313161362747
0x913c55839d2fb9d900263087725b118f6447cde2;2470558384635811419;2.470558384635811419
0x0795594920a4e5f7c1215d07f77c1f3c2ee061e5;2470556956003368139;2.470556956003368139
0x7d8be3bb9e23dfa532788cbbcf771602d0a2baa4;2470557670319434828;2.470557670319434828
0x118ef2e7ca9fbdde2fb4b234e641e30513b8627b;2470558027477584388;2.470558027477584388
0x31c28786fb02bd62e609f0ba07ddd8ac76c95a06;2471375439619574103;2.471375439619574103
0x30f0748ba71870e4cb8827cf58d5e66a27756551;2471375796895841733;2.471375796895841733
0x0285492d018722d8d23b79231248d11709681a52;2471396116557941336;2.471396116557941336
0x6be58ec5f6406d2261407faf3b00f50d5472f600;2471448520254030006;2.471448520254030006
0xd7f4fd2d35971bdb8d344c33f517c711646f70ac;2471448877544223669;2.471448877544223669
0xfd40884172c31a6675d2ac9d80bc0fb0f2cdf032;2471448162963913844;2.471448162963913844
0x7e314e059f3e2913b4848ad0e7b7b4db9692c24d;2471447805673875187;2.471447805673875187
0x16b7e53f877bcc0ae58426de256b296c1e2c8d3b;2471447448383914034;2.471447448383914034
0x81d5127ecadb635d106c4198d29b92273dfd1a5f;2471447091094030386;2.471447091094030386
0x0476c364b93d8a3c22fef833117d7ddf7d4216b0;2471395073306242099;2.471395073306242099
0x29344a2c7796f2554a11f3dc55301120f4506359;2471394358741793962;2.471394358741793962
0x31e6ef0ba58e8197723177c6369396c0e624aa08;2471394716023979279;2.471394716023979279
0x1c3192152d3760f64154b2b8877902048b377f1a;2471394001459686149;2.471394001459686149
0x950bbe82ca4df241ca73b70b9aeb6acfe7660148;2471393644177655838;2.471393644177655838
0xadf94bc87e45cb9657ae4e526f35f3794eda2398;2471384399795322256;2.471384399795322256
0x87a0536b448acfb6ee722a157ec5e0013cacebdb;2471379092725135623;2.471379092725135623
0x3ebd6ae6233570d1369c61f765ed3a744c1a3d9d;2471379450004984722;2.471379450004984722
0x0e8f8f731b933c69949a591eab3455f73a5411fa;2471378735445364031;2.471378735445364031
0xe71ed251a15d4b2d1a85b2e6d4d36298ea0a96a2;2471378378165669938;2.471378378165669938
0x33c4974c90fd109c1d1fa1d4ef312d7336f9bab1;2481766214782055141;2.481766214782055141
0x04f689ab861a0fb78d0756e442e1c8f2f22d224c;2481765854611760911;2.481765854611760911
0x8f541c9b2f2e03e3854d3583db9a4335b1d3e57c;2481765494441545116;2.481765494441545116
0xf21a7ea002c5ade91f937f12c4db8c561f7c7c37;2481765134271407750;2.48176513427140775
0x7d32f1acbe9674aedfb8a227badc7c2667306e37;2481764774101348814;2.481764774101348814
0x4ed8865c8b1d1c27d7898dc51204b3f0d07ba6fc;2481764413931368312;2.481764413931368312
0x74901a473a33406478c05d3fdded89c212479fbe;2481764053761466240;2.48176405376146624
0xa913f4cdf15de98cab26fc103bdba1d640d45b6b;2481763620479806307;2.481763620479806307
0x1d55007f740356293eb912fc982b9157fc020fe0;2481763260310071709;2.481763260310071709
0xb102fa61340249556f06be307f669eb9de6b3b25;2481754191558982140;2.48175419155898214
0x3f92202ea837828b0c7e11b0ba0b3b75921e3dea;2455305377576517802;2.455305377576517802
0x91db25a5c5fd87c1e69640d0dd251abcf4275d13;2455305021246436810;2.45530502124643681
0xe729e0d950255260d1bf3c0aef3b4c14e4223762;2455304664916433415;2.455304664916433415
0x18bdb525fcd8cef033b7b7ebb1c715b3a47bbb8d;2454983782921303618;2.454983782921303618
0x655e139626452f695629fc8d9584b50691a3c4bd;2455623522212426574;2.455623522212426574
0x94983101f6bccd5526a81b8086adeb6912b93bb3;2455623878588626989;2.455623878588626989
0x7cc2c329c8311f6f3129d89add40a831037ff506;2455623165836303770;2.45562316583630377
0x9fb7ac1f9d6e6104b481356d62416ec5f10e0934;2455352693633873022;2.455352693633873022
0x836a0f50a790d8eca9ee74b9e3245ecf81133c3a;2455352337316724872;2.455352337316724872
0x4c7443cda3ba7d511042f82172cfcc11f6767c04;2455351980999654314;2.455351980999654314
0xbfd6435dda48bf7e073f26e9c85251344ccc3ea0;2455143625977328569;2.455143625977328569
0x39c3a00f6f242e6645bf3330aa90e2de532e99ac;2455143269726286138;2.455143269726286138
0x8ea1620a5fbfbe521692bd486a5c5c819e26b700;2455140383012617184;2.455140383012617184
0xfdb07ee4c5f867169c899f303bf7c99485ffdb60;2455141095513786628;2.455141095513786628
0x8ccfebb881bac973eb4e85548af8479de56a06a2;2455140739263163122;2.455140739263163122
0x96f1a6b51ac75b58b3cb0d3b96276fb7e8ba3f45;2455140026762148812;2.455140026762148812
0x2d17371d3b6d11732b181cc52a988240546af423;2455139314261444765;2.455139314261444765
0x251d5bdb4c61365935dd1caf7713d168d80d55c7;2455139670511758006;2.455139670511758006
0x017ffd8e387c550a71409c257b0fdd5d608068cc;2455138958011209089;2.455138958011209089
0x233a293db66ad7f191e5f3e4b0733f05bad66fdc;2455133924751002994;2.455133924751002994
0x623d90af3fe781c173efe9b3d102e264fe7b3534;2455136073981094331;2.455136073981094331
0x933129e0183f54f3d5163b68ad70f576dcb770be;2455135361481744392;2.455135361481744392
0x30adcc88cd008dd1f96e6396d3bfc4ad87f8021f;2455135005232185768;2.455135005232185768
0x365efccd2d11337193bd711f2670018946ff69d2;2455134292733301225;2.455134292733301225
0xd73a68c069a1c08a97e4f838e8befca553293efc;2455134648982704714;2.455134648982704714
0xc3e12f8bfe8376653d7d71f36e8ae4dfa3842eb1;2455133039775005393;2.455133039775005393
0x8c64a0c2f883d64c6e6718b890fb7ce9e2683a06;2455132683525887150;2.45513268352588715
0xa49932ad798c2aad08e9885a555ffbb7998390f0;2455132327276846469;2.455132327276846469
0x31acfe53a4e88de6adb4ec03fb441c54b42d5a77;2455127637674367722;2.455127637674367722
0xf4ddcab3d209d973f0a7165c1e19ce5f07032768;2455077362397844643;2.455077362397844643
0x61b3cbd7bdf7176e054faef6f1ad6117cc8f25ec;2497041516225392657;2.497041516225392657
0x371689cbab8f441efbfb066261a47e65360321b9;2497041151145324352;2.497041151145324352
0xf75b320777b1927744501e6f9abee12e9e3ec7d8;2497040786065336137;2.497040786065336137
0xa52c573f4606fb2049371519d62556ddd5579166;2497040420985428015;2.497040420985428015
0x5a3de60efd934bd985fe150288c0e9f23f729df6;2497039690825852047;2.497039690825852047
0xd04abc6f8402fc423bfeda0093a2920ce18015ac;2497020215101340246;2.497020215101340246
0x2808c6ad1b1e72867c69575cf84b21719e5828d8;2497019484947726106;2.497019484947726106
0x497b51fa6867c656fedcfc3e77ac803740a6b50b;2497019119871039173;2.497019119871039173
0xad143fcd0be37c8f048b91347e6922548bb2645a;2497018754794432329;2.497018754794432329
0x947fc5593c892e5305328eeb6137edf3906b8303;2497018389717905577;2.497018389717905577
0xdd5d5054460b84580b6b079402b6df2fe1284c8d;2497017294488805867;2.497017294488805867
0x0906c599f6cc866adcdfac7b19e5529a3ae77145;2497010641487082450;2.49701064148708245
0xaee57178558c0d9f25c0c4540c3cb65ebdf96b0e;2497011006562422942;2.497011006562422942
0x8b337e637c12dd06aa1b0bf5f6607186a4b20ccf;2497009911336641735;2.497009911336641735
0x4ba54ac15dab003fa855f522c8ffaf76b7a19f59;2497009546261541513;2.497009546261541513
0x12470d6e7668f1bd4f4d97a7152436457b1d33ff;2496639984913134287;2.496639984913134287
